0.6048276465777923,0.7963564013274266
0.616035920196179,0.7877180618901961
0.6271591171886066,0.778891161669721
0.6381894605705865,0.7698793492597551
0.6491192706966527,0.7606866453476397
0.659940990636712,0.7513174354941029
0.6706472112686723,0.7417764609486829
0.6812306958996145,0.7320688075339141
0.691684404229501,0.7221998926513907
0.7020015154756069,0.7121754504824996
0.7121754504824996,0.7020015154756069
0.7221998926513907,0.691684404229501
0.7320688075339141,0.6812306958996145
0.7417764609486829,0.6706472112686723
0.7513174354941029,0.659940990636712
0.7606866453476397,0.6491192706966527
0.7698793492597551,0.6381894605705865
0.778891161669721,0.6271591171886066
0.7877180618901961,0.616035920196179
0.7963564013274266,0.6048276465777923
