0.0,1.0
0.007194244604316547,0.9928057553956835
0.014388489208633094,0.9856115107913669
0.02158273381294964,0.9784172661870504
0.02877697841726619,0.9712230215827338
0.03597122302158273,0.9640287769784173
0.04316546762589928,0.9568345323741008
0.050359712230215826,0.9496402877697842
0.05755395683453238,0.9424460431654677
0.06474820143884892,0.935251798561151
0.07194244604316546,0.9280575539568345
0.07913669064748201,0.920863309352518
0.08633093525179857,0.9136690647482014
0.09352517985611511,0.9064748201438849
0.10071942446043165,0.8992805755395683
0.1079136690647482,0.8920863309352518
0.11510791366906475,0.8848920863309353
0.1223021582733813,0.8776978417266187
0.12949640287769784,0.8705035971223022
0.1366906474820144,0.8633093525179856
