0.4316546762589928,0.5683453237410072
0.43884892086330934,0.5611510791366906
0.4460431654676259,0.5539568345323741
0.45323741007194246,0.5467625899280576
0.460431654676259,0.539568345323741
0.4676258992805755,0.5323741007194245
0.4748201438848921,0.5251798561151079
0.48201438848920863,0.5179856115107914
0.4892086330935252,0.5107913669064749
0.49640287769784175,0.5035971223021583
0.5035971223021583,0.49640287769784175
0.5107913669064749,0.4892086330935252
0.5179856115107914,0.48201438848920863
0.5251798561151079,0.4748201438848921
0.5323741007194245,0.4676258992805755
0.539568345323741,0.460431654676259
0.5467625899280576,0.45323741007194246
0.5539568345323741,0.4460431654676259
0.5611510791366906,0.43884892086330934
0.5683453237410072,0.4316546762589928
