0.5165928126425213,0.2812560868831505
0.5237750522095996,0.27627695061605256
0.5310257245957866,0.2712848810434997
0.5383465765269205,0.26627895183051986
0.5457394073143523,0.26125822690580697
0.5532060712886623,0.2562217593336962
0.5607484803606524,0.2511685901615422
0.5683686067183209,0.2460977472388606
0.5760684856691948,0.24100824400445905
0.5838502186381153,0.23589907823762232
0.591715976331361,0.23076923076923075
0.5996680020788557,0.2256176641484804
0.6077086153671518,0.22044332126063348
0.615840215576914,0.2152451238909603
0.6240652859397641,0.21002197122972827
0.6323863977305848,0.20477273831276083
0.6408062147127568,0.1994962743917073
0.6493274978552943,0.1941914012277516
0.657953110342506,0.18885691130201562
0.6666860228986238,0.18349156593540103
