0.16382831828441258,0.595242889766699
0.1690275975250891,0.5888703397648266
0.1742321500849684,0.5825887518466131
0.17944304644914127,0.5763928158669387
0.18466132438025942,0.5702776194096246
0.18988799243086177,0.564238606080275
0.19512403310775697,0.5582715391694157
0.2003704057351751,0.5523724698645367
0.20562804905626833,0.5465377093337658
0.21089788360666098,0.5407638041196435
0.2161808138888819,0.5350475143749828
0.22147773037245938,0.5293857945488053
0.2267895113410742,0.5237757761924808
0.23211702460531883,0.5182147526072234
0.2374611290972142,0.5127001650962579
0.24282267636060378,0.5072295906199279
0.24820251194982274,0.5018007306811633
0.2536014767475678,0.49641140129311134
0.25902040821163946,0.4910595239012332
0.26446014155915165,0.4857431171494623
