0.7020015154756069,0.7121754504824996
0.7021348424677157,0.7120440035509294
0.700708014884254,0.7134481606094223
0.703558896161228,0.710636953466673
0.6992784308329187,0.7148494080377004
0.7049801586413018,0.7092270270668518
0.6978461078333095,0.7162477293380418
0.7063986126840879,0.7078142411664208
0.6964110635014765,0.717643108120424
0.7078142411664208,0.7063986126840879
0.6949733155488388,0.7190355281034828
0.7092270270668518,0.7049801586413018
0.6935328817810925,0.7204249731154614
0.710636953466673,0.703558896161228
0.6920897800971112,0.7218114270951467
0.7120440035509294,0.7021348424677157
0.6906440284878356,0.7231948740927951
0.7134481606094223,0.700708014884254
0.6891956450351556,0.7245752982710465
0.7148494080377004,0.6992784308329187
