0.2158273381294964,0.7841726618705036
0.22302158273381295,0.7769784172661871
0.2302158273381295,0.7697841726618705
0.23741007194244604,0.762589928057554
0.2446043165467626,0.7553956834532374
0.2517985611510791,0.7482014388489209
0.2589928057553957,0.7410071942446043
0.26618705035971224,0.7338129496402878
0.2733812949640288,0.7266187050359713
0.2805755395683453,0.7194244604316546
0.28776978417266186,0.7122302158273381
0.2949640287769784,0.7050359712230215
0.302158273381295,0.697841726618705
0.30935251798561153,0.6906474820143885
0.31654676258992803,0.6834532374100719
0.3237410071942446,0.6762589928057554
0.33093525179856115,0.6690647482014388
0.3381294964028777,0.6618705035971223
0.34532374100719426,0.6546762589928058
0.35251798561151076,0.6474820143884892
