0.3789329325326355,0.3844247141635432
0.3790117456120979,0.3843607016993653
0.378169398711631,0.3850452059609334
0.3798548586640897,0.3836763361154387
0.3773278152226826,0.3857298515940379
0.380698740614449,0.382992106521765
0.3764869924120323,0.3864146412991651
0.3815433942169049,0.3823080102373797
0.3756469275531946,0.3870995777834749
0.3823888222321243,0.38162404458766
0.37480761792636963,0.3877846637608875
0.383235027427762,0.38094020690424246
0.37396906081839254,0.3884699019521669
0.384082012578513,0.38025649452494215
0.3731312535226839,0.38915529508500774
0.3849297804661627,0.3795729047936714
0.3722941933392006,0.389840845894122
0.385778333879639,0.37888943506035977
0.37145787757438536,0.39052655712132506
0.3866276756150638,0.3782060826808743
