0.49640287769784175,0.5035971223021583
0.4964964964964965,0.5035035035035035
0.4954954954954955,0.5045045045045045
0.4974974974974975,0.5025025025025025
0.4944944944944945,0.5055055055055055
0.4984984984984985,0.5015015015015015
0.4934934934934935,0.5065065065065065
0.4994994994994995,0.5005005005005005
0.4924924924924925,0.5075075075075075
0.5005005005005005,0.4994994994994995
0.4914914914914915,0.5085085085085085
0.5015015015015015,0.4984984984984985
0.4904904904904905,0.5095095095095095
0.5025025025025025,0.4974974974974975
0.4894894894894895,0.5105105105105106
0.5035035035035035,0.4964964964964965
0.48848848848848847,0.5115115115115115
0.5045045045045045,0.4954954954954955
0.4874874874874875,0.5125125125125125
0.5055055055055055,0.4944944944944945
