0.0,1.0
0.05263157894736842,0.9473684210526315
0.10526315789473684,0.8947368421052632
0.15789473684210525,0.8421052631578947
0.21052631578947367,0.7894736842105263
0.2631578947368421,0.7368421052631579
0.3157894736842105,0.6842105263157895
0.3684210526315789,0.631578947368421
0.42105263157894735,0.5789473684210527
0.47368421052631576,0.5263157894736842
0.5263157894736842,0.47368421052631576
0.5789473684210527,0.42105263157894735
0.631578947368421,0.3684210526315789
0.6842105263157895,0.3157894736842105
0.7368421052631579,0.2631578947368421
0.7894736842105263,0.21052631578947367
0.8421052631578947,0.15789473684210525
0.8947368421052632,0.10526315789473684
0.9473684210526315,0.05263157894736842
1.0,0.0
