0.7708061881252334,0.12204431311982863
0.7811065587072689,0.11619766989033752
0.7915658149961635,0.11030015454864575
0.8021892442378252,0.10434982038866018
0.812982382686195,0.09834464306687843
0.8239510315965451,0.09228251553881306
0.835101274511208,0.08616124260829923
0.8464394959653507,0.07997853505184417
0.8579724017553666,0.0737320032758518
0.8697070409294115,0.06741915045964429
0.8816508296789688,0.06103736513162092
0.8938115773323724,0.05458391311953419
0.9061975146764573,0.048055928808600004
0.9188173248614343,0.04145040563284666
0.9316801771773231,0.03476418571557176
0.944795764028574,0.027993948563809604
0.958174341477734,0.02113619870906766
0.9718267737802426,0.014187252171974345
0.9857645823919202,0.007143221611535654
1.0,0.0
