0.8782682443520514,0.4781682663694502
0.8844961790696736,0.466547435113674
0.8905218351892047,0.45494050275970244
0.8963465092033759,0.4433541873479064
0.9019717732983131,0.4317949978555754
0.9073994598657308,0.4202692235167595
0.912631645605348,0.4087829245940621
0.9176706353425595,0.39734192458131445
0.9225189456805566,0.38595180380513083
0.927179288599359,0.3746178943835794
0.9316545551067792,0.3633452764916439
0.9359477990383271,0.3521387758758063
0.9400622210946634,0.3410029625539465
0.9440011531965706,0.32994215063181115
0.9477680432286519,0.3189603991634886
0.951366440234242,0.3080615139806117
0.9547999801154153,0.29724905041328964
0.9580723718836152,0.2865263168250064
0.9611873844983672,0.2758963788837906
0.9641488343238881,0.26536206449281324
